# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
316144,1510735454.696945,1,-0.8477164,-0.5860526,1.5956161,0.1401468,1.0305730,1.6017590,-145.3426940,110.1677391,1550.2703640,1558.0330050,1561.9504640,1550.1363880,1558.0425300,1562.0653480,1550.1902710,1557.8137710,1562.0412160,0.0019090,-0.0048482,0.0674235,0.0017887,-0.0000095,0.0002742,-0.0088146,-0.0407421,0.0720121,0.0021351,-0.0000124,0.0004612,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316145,1510735454.701999,1,-0.0364743,-0.0359116,0.3617920,0.1543213,0.0511861,0.3933300,-135.4454148,95.6686242,1550.2691890,1558.0306240,1561.9485090,1550.1434390,1558.0496740,1562.0637320,1550.1902710,1557.8137710,1562.0419260,0.0045316,-0.0027679,0.0699928,0.0019063,-0.0000316,0.0001792,0.0166242,-0.0255429,0.0883140,0.0028251,-0.0000580,-0.0003526,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316146,1510735454.707055,1,0.1852310,0.1634032,0.1102371,0.1475975,0.2470043,0.1842207,41.4174052,34.0048967,1550.2680140,1558.0331730,1561.9500870,1550.1446140,1558.0438730,1562.0627430,1550.1890950,1557.8142620,1562.0421700,0.0015220,0.0000326,0.0657904,0.0018695,0.0000240,0.0002853,-0.0239078,0.0060005,0.0381060,0.0014962,-0.0000935,0.0012875,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316147,1510735454.712113,1,0.0392889,0.2109155,0.3840661,0.1272551,0.2145436,0.4045993,79.4480053,61.2259712,1550.2691890,1558.0379290,1561.9500870,1550.1446140,1558.0498180,1562.0663390,1550.1890950,1557.8142620,1562.0421700,-0.0000582,-0.0016307,0.0612052,0.0016682,0.0000515,0.0003445,-0.0141468,-0.0233958,0.0176063,0.0000875,-0.0000925,0.0008349,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316148,1510735454.717174,1,0.5328690,0.3145601,0.2978434,0.1100189,0.6187871,0.3175135,30.5539512,43.4363930,1550.2670960,1558.0341960,1561.9500870,1550.1470450,1558.0449120,1562.0639420,1550.1892370,1557.8137710,1562.0409710,0.0013750,0.0004438,0.0635875,0.0017639,0.0000317,0.0002958,0.0052303,-0.0190439,0.0815804,0.0024804,-0.0001641,0.0000799,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316149,1510735454.722231,1,0.1645658,0.1626247,0.1976650,0.0439341,0.2313627,0.2024886,44.6600803,50.5548795,1550.2682730,1558.0365770,1561.9504640,1550.1446910,1558.0484840,1562.0665450,1550.1892370,1557.8137710,1562.0412160,-0.0004934,-0.0015127,0.0652928,0.0017848,0.0000507,0.0003528,-0.0210719,-0.0461674,0.0632447,0.0018695,-0.0002093,0.0009390,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316150,1510735454.727265,1,-0.0575468,-0.0369039,0.7113710,0.0679191,0.0683632,0.7146060,-147.3285535,92.9696786,1550.2706270,1558.0353870,1561.9516610,1550.1446910,1558.0437210,1562.0653480,1550.1915910,1557.8137710,1562.0412160,-0.0024334,-0.0009339,0.0678784,0.0018882,0.0001069,0.0004296,-0.0243159,-0.0319276,0.0794583,0.0025707,-0.0000199,0.0013371,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316151,1510735454.732323,1,0.0743933,0.0636832,0.2420136,0.0144084,0.0979281,0.2424421,40.5646540,75.2574496,1550.2691890,1558.0367400,1561.9488890,1550.1446140,1558.0462510,1562.0615450,1550.1902710,1557.8142620,1562.0421700,0.0036531,0.0008949,0.0780209,0.0022875,0.0000376,0.0002349,0.0362116,-0.0512962,0.1500135,0.0053736,-0.0001221,-0.0009075,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316152,1510735454.737397,1,-0.6830025,-0.2409256,0.8174919,0.0189130,0.7242497,0.8177106,-160.5699665,106.4209404,1550.2718040,1558.0377680,1561.9528580,1550.1399840,1558.0484840,1562.0653480,1550.1904140,1557.8137710,1562.0424130,0.0006859,0.0017432,0.0705468,0.0020791,0.0000628,0.0003299,-0.0227502,0.0022848,0.0147294,0.0004229,-0.0002138,0.0010917,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316153,1510735454.742456,1,-0.5016776,-0.4358763,0.7306926,0.0414084,0.6645815,0.7318650,-139.0146694,120.8171240,1550.2694500,1558.0330050,1561.9504640,1550.1388070,1558.0461020,1562.0641520,1550.1904140,1557.8137710,1562.0412160,-0.0008790,0.0050367,0.0671071,0.0020283,0.0000703,0.0003585,-0.0160742,0.0107789,0.0487311,0.0015925,-0.0001753,0.0006996,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316154,1510735454.747524,1,0.1094679,-0.0834239,0.1589902,0.0699924,0.1376327,0.1737148,-37.3104912,117.6864717,1550.2691890,1558.0333410,1561.9485090,1550.1446140,1558.0475860,1562.0625310,1550.1914460,1557.8135650,1562.0419260,-0.0009358,0.0066823,0.0705153,0.0021677,0.0000651,0.0003439,-0.0094653,-0.0218018,0.0950814,0.0031839,-0.0001830,0.0004709,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316155,1510735454.752588,1,0.1300734,-0.0823950,0.0565867,0.0679902,0.1539741,0.0884574,-32.3522098,145.5197518,1550.2689290,1558.0376070,1561.9500870,1550.1445360,1558.0483380,1562.0627430,1550.1913010,1557.8144700,1562.0421700,-0.0018176,0.0075937,0.0809235,0.0025092,0.0000970,0.0003734,-0.0218375,-0.0514792,0.1499377,0.0050076,-0.0001112,0.0010695,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316156,1510735454.757640,1,-0.0167590,0.3575753,0.3426191,0.0676271,0.3579678,0.3492295,92.6834038,43.7763419,1550.2718040,1558.0306240,1561.9528580,1550.1470450,1558.0461020,1562.0653480,1550.1904140,1557.8149610,1562.0412160,-0.0038606,0.0047057,0.0718484,0.0021785,0.0001409,0.0004320,-0.0194534,-0.0163314,-0.0051287,-0.0003797,0.0000846,0.0009620,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316157,1510735454.762699,1,-0.5016776,-0.4358763,0.6018938,0.0485130,0.6645815,0.6038458,-139.0146694,125.9111038,1550.2706270,1558.0341960,1561.9512860,1550.1399840,1558.0472930,1562.0639420,1550.1915910,1557.8149610,1562.0421700,-0.0011563,0.0069311,0.0725366,0.0022431,0.0001077,0.0003585,0.0125460,-0.0107936,0.0818039,0.0027355,-0.0001450,-0.0000241,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316158,1510735454.767757,1,0.4367488,0.0666233,0.5157941,0.0444524,0.4418010,0.5177061,8.6732528,82.6400568,1550.2661750,1558.0364140,1561.9504640,1550.1447690,1558.0507230,1562.0641520,1550.1893790,1557.8144700,1562.0412160,-0.0012002,0.0054403,0.0752576,0.0023002,0.0000881,0.0003671,-0.0095962,-0.0442627,0.0845229,0.0026832,-0.0003244,0.0005775,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
316159,1510735454.772837,1,0.3312031,0.1157657,0.2319868,0.1003525,0.3508521,0.2527618,19.2660928,63.4799638,1550.2691890,1558.0341960,1561.9492680,1550.1469640,1558.0472930,1562.0677420,1550.1914460,1557.8137710,1562.0424130,-0.0042778,0.0014913,0.0742031,0.0022029,0.0001351,0.0004764,-0.0329005,-0.0518138,0.0465970,0.0013565,-0.0001345,0.0014933,-0.9915,-24.9706,-23.4485,-0.4220,0.0844,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,20.65,20.65,0.0000
