# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
306926,1510735408.034556,1,-0.1434326,-0.0860524,0.4567658,0.1387861,0.1672660,0.4773851,-149.0383534,100.6691829,1550.2644880,1558.0391180,1561.9560790,1550.1375630,1558.0545730,1562.0687360,1550.1855700,1557.8190160,1562.0481620,-0.0440046,0.0199699,0.0460476,0.0018534,0.0005417,0.0009557,-0.0044740,-0.0222482,0.0670137,0.0021265,0.0002558,-0.0005136,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306927,1510735408.039595,1,0.0576374,0.1123587,0.5343574,0.1269651,0.1262796,0.5492339,62.8432275,78.1254717,1550.2647410,1558.0355510,1561.9552510,1550.1399840,1558.0510070,1562.0689390,1550.1857060,1557.8202050,1562.0483970,-0.0459039,0.0195473,0.0469582,0.0018624,0.0005711,0.0010444,-0.0549429,-0.0128346,0.0600048,0.0020801,-0.0000031,0.0017185,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306928,1510735408.044648,1,-0.0182846,-0.1347631,0.5212481,0.1318090,0.1359978,0.5376553,-97.7267006,104.4957901,1550.2635640,1558.0413400,1561.9540540,1550.1376300,1558.0520560,1562.0725290,1550.1857060,1557.8197220,1562.0483970,-0.0466261,0.0164124,0.0431390,0.0016660,0.0005843,0.0010523,-0.0504948,-0.0152080,0.0137094,0.0002925,0.0001021,0.0012821,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306929,1510735408.049711,1,-0.2135817,0.2081618,0.1890053,0.1352916,0.2982423,0.2324367,135.7362861,42.2386130,1550.2668380,1558.0355510,1561.9533090,1550.1399130,1558.0521960,1562.0721340,1550.1855700,1557.8190160,1562.0491270,-0.0455118,0.0155696,0.0406742,0.0015816,0.0005772,0.0010158,-0.0349298,-0.0035993,0.0268707,0.0010115,0.0001638,0.0008190,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306930,1510735408.054770,1,0.1836505,-0.3282245,0.2347533,0.0796110,0.3761101,0.2478851,-60.7717974,144.4268192,1550.2609620,1558.0401490,1561.9500870,1550.1363880,1558.0556280,1562.0723320,1550.1855700,1557.8197220,1562.0481620,-0.0460791,0.0190855,0.0453220,0.0018087,0.0005714,0.0010468,-0.0427012,0.0012468,0.0960272,0.0036184,0.0000294,0.0010856,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306931,1510735408.059825,1,0.3149397,-0.2273100,0.7472064,0.0621626,0.3884030,0.7497877,-35.8201347,106.9204490,1550.2607140,1558.0379290,1561.9557100,1550.1374960,1558.0510070,1562.0685330,1550.1854340,1557.8202050,1562.0479270,-0.0461657,0.0193787,0.0474123,0.0018778,0.0005789,0.0010484,-0.0407770,-0.0119329,0.0695479,0.0024850,0.0001770,0.0010332,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306932,1510735408.064885,1,0.3908063,0.4116515,0.8729810,0.0218534,0.5676148,0.8732545,46.4880214,64.7539215,1550.2635640,1558.0377680,1561.9565410,1550.1423380,1558.0508650,1562.0683290,1550.1845290,1557.8197220,1562.0488930,-0.0475216,0.0199603,0.0458440,0.0018328,0.0005814,0.0010942,-0.0543137,0.0034253,0.0460529,0.0016213,-0.0000664,0.0014250,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306933,1510735408.069943,1,0.5162533,-0.0294402,0.9931898,0.0117734,0.5170921,0.9932596,-3.2638489,91.6978668,1550.2609620,1558.0365770,1561.9512860,1550.1399130,1558.0568180,1562.0699350,1550.1855700,1557.8185320,1562.0481620,-0.0479751,0.0163932,0.0487239,0.0018542,0.0005925,0.0010865,-0.0446530,-0.0438306,0.0615235,0.0021014,0.0002126,0.0010552,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306934,1510735408.075005,1,0.7030083,0.3169412,0.5068971,0.0221104,0.7711500,0.5073791,24.2675475,57.9840139,1550.2633120,1558.0389590,1561.9536820,1550.1446140,1558.0496740,1562.0699350,1550.1867450,1557.8197220,1562.0493610,-0.0435789,0.0160885,0.0481810,0.0018281,0.0005415,0.0009561,-0.0064147,-0.0085237,0.0461804,0.0016233,0.0002209,-0.0000821,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
306935,1510735408.080077,1,-0.1840268,-0.4799017,0.7718386,0.0912763,0.5139762,0.7772169,-110.9802081,121.8718752,1550.2621370,1558.0403070,1561.9565410,1550.1340380,1558.0510070,1562.0731370,1550.1855700,1557.8202050,1562.0500950,-0.0428681,0.0134829,0.0478281,0.0017473,0.0005355,0.0009444,-0.0331848,-0.0278138,0.0401416,0.0012140,0.0000895,0.0008900,2.5352,-12.9776,-26.7315,-0.4807,-0.0926,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,7.11,7.11,0.0000
