# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
287728,1510735310.850471,1,-0.0718164,0.0411341,0.1155131,-0.0528504,0.0827624,0.1270293,150.1973571,70.3992533,1550.2635640,1558.0304520,1561.9492680,1550.1376300,1558.0459530,1562.0629550,1550.1845290,1557.8108940,1562.0400190,-0.0002606,-0.0057275,0.0585822,0.0015351,0.0000158,0.0001746,0.0039782,-0.0610775,0.0721568,0.0019730,-0.0002411,0.0000135,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287729,1510735310.855563,1,-0.3641976,0.1363204,0.8961621,-0.0622266,0.3888742,0.8983199,159.4789540,81.3507141,1550.2647410,1558.0330050,1561.9473090,1550.1364530,1558.0413400,1562.0613310,1550.1833520,1557.8102000,1562.0395250,-0.0012186,-0.0047742,0.0534986,0.0013771,0.0000140,0.0001838,-0.0092327,-0.0042866,0.0143814,0.0001762,-0.0001135,0.0002369,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287730,1510735310.860620,1,0.2466601,0.4880582,0.6103717,-0.0592250,0.5468473,0.6132383,63.1883892,51.3538837,1550.2633120,1558.0307950,1561.9521090,1550.1410880,1558.0414950,1562.0589300,1550.1832190,1557.8106960,1562.0395250,-0.0015925,-0.0014263,0.0554677,0.0015020,0.0000034,0.0001829,-0.0081929,-0.0090133,0.0732929,0.0024273,-0.0002028,0.0002444,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287731,1510735310.865678,1,0.0743742,-0.0064591,0.2136703,-0.0555122,0.0746541,0.2207636,-4.9634734,91.7314891,1550.2612100,1558.0294340,1561.9464920,1550.1364530,1558.0425300,1562.0579490,1550.1833520,1557.8102000,1562.0385740,-0.0021879,-0.0027770,0.0575394,0.0015123,0.0000369,0.0002045,-0.0106036,-0.0432156,0.0598029,0.0015678,0.0000636,0.0005330,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287732,1510735310.870735,1,-0.2531413,0.2360847,0.3239139,-0.0638584,0.3461452,0.3301486,136.9967770,53.9135594,1550.2647410,1558.0316450,1561.9476900,1550.1376300,1558.0435690,1562.0591480,1550.1833520,1557.8108940,1562.0397730,0.0022036,-0.0046811,0.0561622,0.0014193,-0.0000716,0.0000529,0.0326812,-0.0378155,0.0346563,0.0007780,-0.0003443,-0.0013275,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287733,1510735310.875790,1,-0.3076779,-0.0099156,0.5632336,0.0113132,0.3078376,0.5633472,-178.1541480,91.0085794,1550.2633120,1558.0307950,1561.9484510,1550.1352130,1558.0403070,1562.0595810,1550.1832190,1557.8106960,1562.0390700,0.0013159,-0.0049261,0.0544464,0.0013573,-0.0000659,0.0000666,-0.0075930,-0.0239996,0.0341659,0.0008812,-0.0001153,0.0001853,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287734,1510735310.880851,1,0.0743742,-0.0064591,0.1927238,-0.0569913,0.0746541,0.2009738,-4.9634734,91.9195449,1550.2623870,1558.0328370,1561.9452940,1550.1376300,1558.0435690,1562.0567510,1550.1845290,1557.8097020,1562.0385740,0.0000931,-0.0029603,0.0574679,0.0014860,-0.0000405,0.0001210,-0.0134155,-0.0239439,0.0767942,0.0024208,-0.0001524,0.0006615,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287735,1510735310.885925,1,-0.2938347,-0.1583098,0.3615995,-0.0513676,0.3337676,0.3652298,-151.6854768,113.6440044,1550.2635640,1558.0270520,1561.9476900,1550.1352770,1558.0413400,1562.0591480,1550.1845290,1557.8113900,1562.0397730,0.0008964,-0.0042268,0.0569659,0.0014577,-0.0000456,0.0001016,0.0040488,-0.0356295,0.0421991,0.0012453,-0.0000852,-0.0000155,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287736,1510735310.890985,1,0.2205647,-0.0540523,0.5558624,0.0241994,0.2270913,0.5563889,-13.7697148,95.5540044,1550.2600330,1558.0296070,1561.9500870,1550.1364530,1558.0438730,1562.0615450,1550.1833520,1557.8095080,1562.0385740,-0.0005746,-0.0015029,0.0546076,0.0014455,-0.0000155,0.0001574,-0.0136060,0.0013512,0.0408480,0.0013208,-0.0000925,0.0006757,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287737,1510735310.896049,1,-0.2180070,0.0887272,0.2495824,0.0258964,0.2353711,0.2509223,157.8540435,70.4295620,1550.2635640,1558.0340290,1561.9496460,1550.1364530,1558.0411840,1562.0536050,1550.1833520,1557.8108940,1562.0390700,-0.0021758,-0.0011914,0.0568017,0.0015237,0.0000144,0.0001874,-0.0181493,-0.0304412,0.0657184,0.0020864,-0.0000137,0.0005781,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287738,1510735310.901109,1,0.0249249,0.2888686,0.2908302,0.0086292,0.2899420,0.2909582,85.0684770,45.1938769,1550.2633120,1558.0331730,1561.9480710,1550.1387380,1558.0438730,1562.0593640,1550.1832190,1557.8106960,1562.0400190,-0.0031988,-0.0031257,0.0601741,0.0015932,0.0000089,0.0002386,-0.0154928,-0.0527651,0.0686994,0.0020785,-0.0003493,0.0006494,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287739,1510735310.906162,1,0.1647653,0.0925267,0.1974549,-0.0024672,0.1889677,0.1974703,29.3171160,64.8923787,1550.2614600,1558.0318150,1561.9468750,1550.1376980,1558.0377680,1562.0557740,1550.1834850,1557.8102000,1562.0388230,-0.0042016,-0.0025174,0.0602257,0.0015711,0.0000265,0.0002665,-0.0149966,-0.0241800,0.0548318,0.0013776,-0.0000965,0.0005659,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287740,1510735310.911222,1,-0.3289689,-0.0109523,0.3987673,-0.0009219,0.3291512,0.3987684,-178.0931667,91.5732557,1550.2635640,1558.0340290,1561.9492680,1550.1352770,1558.0423760,1562.0581680,1550.1833520,1557.8108940,1562.0388230,0.0001956,-0.0022484,0.0592128,0.0015489,-0.0000434,0.0001302,0.0304070,-0.0233811,0.0479236,0.0014281,-0.0001564,-0.0009845,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287741,1510735310.916281,1,0.1301785,-0.1525777,0.3362192,0.0090931,0.2005652,0.3363421,-49.5293795,114.4087556,1550.2609620,1558.0319840,1561.9464920,1550.1363880,1558.0414950,1562.0591480,1550.1843950,1557.8106960,1562.0397730,-0.0014115,-0.0051835,0.0592496,0.0014984,-0.0000089,0.0001764,-0.0166872,-0.0500509,0.0410339,0.0010889,-0.0000280,0.0006342,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287742,1510735310.921340,1,0.2614975,-0.0517885,0.5377599,0.0136369,0.2665764,0.5379328,-11.2022271,95.5008523,1550.2607140,1558.0307950,1561.9488890,1550.1374960,1558.0438730,1562.0591480,1550.1842600,1557.8106960,1562.0385740,-0.0003658,-0.0074111,0.0579363,0.0014204,-0.0000400,0.0001713,0.0048861,-0.0427884,0.0330924,0.0008254,-0.0003241,0.0000415,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287743,1510735310.926396,1,-0.1476441,-0.2059029,0.0992367,0.0208764,0.2533669,0.1014088,-125.6426724,154.2678592,1550.2623870,1558.0306240,1561.9456780,1550.1352770,1558.0449120,1562.0581680,1550.1845290,1557.8113900,1562.0388230,-0.0015533,-0.0082806,0.0544778,0.0012934,-0.0000142,0.0002019,-0.0120023,-0.0254615,0.0186681,0.0003151,-0.0000334,0.0004829,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287744,1510735310.931456,1,0.2059416,0.0942493,0.2408895,0.0158045,0.2264837,0.2414073,24.5912239,68.6318130,1550.2609620,1558.0306240,1561.9464920,1550.1375630,1558.0461020,1562.0615450,1550.1832190,1557.8102000,1562.0397730,-0.0020444,-0.0047988,0.0550590,0.0013880,-0.0000193,0.0002345,-0.0089383,-0.0064113,0.0624500,0.0020705,-0.0003093,0.0005085,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287745,1510735310.936514,1,-0.2320091,0.2368266,0.4133220,0.0114395,0.3315344,0.4134803,134.4112763,60.1880087,1550.2644880,1558.0304520,1561.9464920,1550.1375630,1558.0447610,1562.0615450,1550.1832190,1557.8097020,1562.0397730,-0.0034128,-0.0048572,0.0613995,0.0015827,0.0000345,0.0002901,-0.0195705,-0.0517738,0.0951017,0.0030027,0.0000163,0.0009759,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287746,1510735310.941572,1,-0.3021582,0.5310407,0.8638380,-0.0640788,0.6109860,0.8662114,119.6395540,58.4190558,1550.2668380,1558.0331730,1561.9452940,1550.1399130,1558.0438730,1562.0543530,1550.1832190,1557.8106960,1562.0385740,-0.0070266,-0.0039296,0.0656764,0.0017115,0.0001219,0.0004147,-0.0394214,-0.0389130,0.0876271,0.0026034,0.0000524,0.0016836,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287747,1510735310.946630,1,-0.0365878,-0.1061386,0.2034728,-0.0563046,0.1122679,0.2111194,-109.0199405,117.5481431,1550.2612100,1558.0319840,1561.9480710,1550.1352770,1558.0462510,1562.0593640,1550.1833520,1557.8106960,1562.0388230,-0.0070331,-0.0031367,0.0643496,0.0016678,0.0001327,0.0004185,-0.0100097,-0.0208912,0.0497829,0.0013129,-0.0000331,0.0005602,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287748,1510735310.951688,1,-0.1069507,0.1884915,0.5463744,-0.0876178,0.2167199,0.5533551,119.5707171,70.9662850,1550.2635640,1558.0318150,1561.9464920,1550.1376300,1558.0449120,1562.0567510,1550.1833520,1557.8102000,1562.0397730,-0.0091139,-0.0043827,0.0635246,0.0016337,0.0001777,0.0004698,-0.0278147,-0.0366767,0.0443722,0.0013296,0.0000606,0.0010603,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287749,1510735310.956746,1,-0.3289689,-0.0109523,0.2747983,-0.0902139,0.3291512,0.2892277,-178.0931667,92.2823602,1550.2635640,1558.0340290,1561.9480710,1550.1352770,1558.0459530,1562.0581680,1550.1833520,1557.8108940,1562.0388230,-0.0072009,-0.0041423,0.0605933,0.0015334,0.0001473,0.0004116,0.0050828,-0.0190086,0.0340136,0.0007792,-0.0000797,-0.0000204,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287750,1510735310.961806,1,-0.5510816,-0.2104809,0.1125332,-0.0985963,0.5899094,0.1496160,-159.0960723,151.8688947,1550.2659180,1558.0304520,1561.9492680,1550.1352770,1558.0447610,1562.0581680,1550.1857060,1557.8108940,1562.0388230,-0.0066763,0.0000598,0.0543643,0.0014557,0.0000957,0.0003819,-0.0031380,0.0252842,0.0204086,0.0008620,-0.0003527,0.0000577,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287751,1510735310.966877,1,-0.1618301,-0.0575127,0.2036492,-0.1093597,0.1717460,0.2311548,-160.4353245,105.7702450,1550.2644880,1558.0330050,1561.9473090,1550.1375630,1558.0425300,1562.0565300,1550.1855700,1557.8102000,1562.0395250,-0.0076309,0.0025992,0.0559040,0.0015532,0.0001051,0.0003848,-0.0184286,-0.0094075,0.0693844,0.0022608,-0.0000721,0.0005538,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287752,1510735310.971935,1,0.2614975,-0.0517885,0.8593656,-0.0842642,0.2665764,0.8634869,-11.2022271,93.4486790,1550.2607140,1558.0307950,1561.9464920,1550.1374960,1558.0438730,1562.0531550,1550.1842600,1557.8106960,1562.0385740,-0.0069579,0.0058849,0.0571818,0.0016417,0.0000747,0.0003679,-0.0055072,-0.0013991,0.0732577,0.0022907,-0.0002964,0.0002618,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287753,1510735310.976997,1,0.1854305,0.0933052,0.1895231,-0.0768497,0.2075821,0.2045113,26.7106908,63.7882567,1550.2612100,1558.0328370,1561.9444810,1550.1376300,1558.0471460,1562.0605610,1550.1833520,1557.8108940,1562.0388230,-0.0086216,0.0082086,0.0594941,0.0017683,0.0001151,0.0004331,-0.0252481,-0.0097467,0.0792607,0.0026654,-0.0000875,0.0011445,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287754,1510735310.982058,1,-0.0157637,-0.1050654,0.4933049,-0.0858261,0.1062414,0.5007153,-98.5328453,102.0233619,1550.2621370,1558.0367400,1561.9452940,1550.1363880,1558.0450620,1562.0579490,1550.1843950,1557.8106960,1562.0397730,-0.0104919,0.0058729,0.0579893,0.0016623,0.0001473,0.0004808,-0.0270347,-0.0302033,0.0357070,0.0008191,-0.0000346,0.0009662,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287755,1510735310.987111,1,0.5736488,0.2458013,0.1631644,-0.0823224,0.6240924,0.1827555,23.1945242,33.5764401,1550.2609620,1558.0318150,1561.9464920,1550.1410880,1558.0401490,1562.0603460,1550.1843950,1557.8102000,1562.0397730,-0.0080481,0.0042999,0.0620288,0.0017551,0.0000984,0.0004160,0.0053117,-0.0471115,0.0803173,0.0024526,-0.0002690,-0.0000615,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287756,1510735310.992169,1,0.1357925,0.3884634,0.5096053,-0.0215212,0.4115136,0.5100595,70.7322567,52.6823459,1550.2633120,1558.0330050,1561.9456780,1550.1399130,1558.0425300,1562.0617580,1550.1832190,1557.8102000,1562.0400190,-0.0048032,0.0102976,0.0585443,0.0017564,0.0000463,0.0003231,0.0178074,0.0353690,0.0541171,0.0017843,-0.0001898,-0.0004011,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287757,1510735310.997226,1,-0.0508383,0.0420416,0.3551015,0.0053540,0.0659699,0.3551418,140.4103500,83.2479962,1550.2633120,1558.0331730,1561.9452940,1550.1375630,1558.0414950,1562.0567510,1550.1843950,1557.8106960,1562.0385740,-0.0069399,0.0099669,0.0648901,0.0019877,0.0000658,0.0004082,-0.0290488,-0.0415832,0.1033769,0.0036640,-0.0003512,0.0012156,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287758,1510735311.002286,1,-0.0014535,-0.2534961,0.5637816,0.0581200,0.2535003,0.5667695,-90.3285235,114.2103636,1550.2600330,1558.0316450,1561.9480710,1550.1341000,1558.0399910,1562.0581680,1550.1833520,1557.8108940,1562.0388230,-0.0045867,0.0045646,0.0675610,0.0019698,0.0000482,0.0003355,0.0083445,-0.0707981,0.0637851,0.0018437,-0.0000268,-0.0001372,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287759,1510735311.007343,1,-0.3151902,-0.1595564,0.2401140,0.0581731,0.3532748,0.2470604,-153.1504421,123.6041415,1550.2626380,1558.0306240,1561.9476900,1550.1341620,1558.0413400,1562.0567510,1550.1834850,1557.8102000,1562.0385740,-0.0051004,0.0060195,0.0711504,0.0021112,0.0000561,0.0003573,-0.0142504,-0.0271075,0.0951764,0.0031413,-0.0001968,0.0006732,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287760,1510735311.012402,1,0.2466601,0.4880582,0.4646308,0.0307811,0.5468473,0.4656493,63.1883892,43.5913349,1550.2644880,1558.0319840,1561.9461090,1550.1422640,1558.0426840,1562.0577300,1550.1843950,1557.8106960,1562.0395250,-0.0062691,0.0007334,0.0678589,0.0019315,0.0000768,0.0003846,-0.0173609,-0.0534798,0.0210984,0.0005478,-0.0000599,0.0006599,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287761,1510735311.017461,1,0.2466601,0.4880582,0.4646308,0.0307811,0.5468473,0.4656493,63.1883892,43.5913349,1550.2644880,1558.0319840,1561.9461090,1550.1422640,1558.0426840,1562.0577300,1550.1843950,1557.8106960,1562.0395250,-0.0067189,0.0006193,0.0657455,0.0018574,0.0000533,0.0003977,-0.0127783,-0.0216151,0.0442455,0.0012721,-0.0003570,0.0004557,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
287762,1510735311.022520,1,0.4075431,0.2928337,0.1045212,0.1654583,0.5018396,0.1957067,35.6985467,19.6430200,1550.2612100,1558.0341960,1561.9464920,1550.1399840,1558.0437210,1562.0603460,1550.1833520,1557.8113900,1562.0397730,-0.0048302,0.0026178,0.0710791,0.0020760,0.0000418,0.0003463,0.0033439,-0.0325818,0.1080914,0.0037154,-0.0001108,0.0001259,0.7587,-25.3065,-22.7236,-0.4496,0.0541,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,-1.68,-1.68,0.0000
