# Ticks,TimeStamp,ValidTipForce,TipForce_mN_0,TipForce_mN_1,TipForce_mN_2,TipForce_mN_3,TipForceNorm_mN,ScleraForceNorm_mN,TipForceDirection0,TipForceDirection1,FBGRaw0,FBGRaw1,FBGRaw2,FBGRaw3,FBGRaw4,FBGRaw5,FBGRaw6,FBGRaw7,FBGRaw8,HandleForcesN0,HandleForcesN1,HandleForcesN2,HandleForcesN3,HandleForcesN4,HandleForcesN5,FT_SensorRaw0,FT_SensorRaw1,FT_SensorRaw2,FT_SensorRaw3,FT_SensorRaw4,FT_SensorRaw5,RobotPosition0,RobotPosition1,RobotPosition2,RobotPosition3,RobotPosition4,RobotPosition5,RobotVelocity0,RobotVelocity1,RobotVelocity2,RobotVelocity3,RobotVelocity4,RobotVelocity5,Pedal0,Pedal1,TestPos
100294,1510734361.946386,1,0.1545834,0.2841688,0.5558667,-0.0914531,0.3234933,0.5633395,61.4544992,62.9230858,1550.2612100,1558.0307950,1561.9432850,1550.1376300,1558.0367400,1562.0569710,1550.1821750,1557.8118850,1562.0400190,-0.0426063,-0.0094936,0.0268677,0.0007931,0.0004880,0.0008268,-0.0335558,-0.0020056,-0.0002831,0.0002260,-0.0000944,0.0005799,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100295,1510734361.951445,1,-0.9853661,-0.0241952,0.7837742,-0.1073574,0.9856631,0.7910926,-178.5934115,91.7681663,1550.2647410,1558.0318150,1561.9440950,1550.1305690,1558.0472930,1562.0567510,1550.1809980,1557.8113900,1562.0397730,-0.0468157,-0.0097839,0.0291946,0.0008610,0.0005435,0.0009697,-0.0726276,-0.0339858,0.0452461,0.0015956,0.0000892,0.0021046,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100296,1510734361.956524,1,0.0787557,0.0371318,0.4156287,-0.1192360,0.0870703,0.4323938,25.2429716,84.8948139,1550.2600330,1558.0306240,1561.9388920,1550.1352770,1558.0449120,1562.0536050,1550.1821750,1557.8125800,1562.0402650,-0.0438366,-0.0014144,0.0349681,0.0011958,0.0004703,0.0009117,-0.0123878,0.0223017,0.0986410,0.0037421,-0.0000929,0.0000123,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100297,1510734361.961581,1,0.6481795,-0.0048219,0.7622470,-0.1472057,0.6481975,0.7763311,-0.4262238,90.3624428,1550.2574360,1558.0318150,1561.9452940,1550.1375630,1558.0413400,1562.0543530,1550.1832190,1557.8113900,1562.0397730,-0.0429391,-0.0050307,0.0324844,0.0010521,0.0004528,0.0008813,-0.0343856,-0.0367210,0.0027526,0.0000461,0.0000190,0.0007265,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100298,1510734361.966638,1,0.4118303,0.3363399,0.9601767,-0.1765955,0.5317224,0.9762813,39.2383551,70.6951745,1550.2588560,1558.0318150,1561.9428970,1550.1376300,1558.0437210,1562.0519560,1550.1809980,1557.8113900,1562.0397730,-0.0458180,-0.0036470,0.0330886,0.0010761,0.0004806,0.0009855,-0.0627330,-0.0126979,0.0437624,0.0014501,-0.0000482,0.0017543,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100299,1510734361.971691,1,-0.0323006,-0.0626325,0.5029738,-0.1736231,0.0704710,0.5320974,-117.2808999,97.0981823,1550.2612100,1558.0306240,1561.9452940,1550.1352770,1558.0496740,1562.0591480,1550.1833520,1557.8125800,1562.0397730,-0.0447434,-0.0057218,0.0349555,0.0011382,0.0004497,0.0009651,-0.0308521,-0.0414501,0.0390964,0.0016866,-0.0000628,0.0006578,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100300,1510734361.976787,1,0.5780304,0.2893922,0.2420663,-0.1392468,0.6464263,0.2792593,26.5949416,39.9112818,1550.2597860,1558.0307950,1561.9409160,1550.1399130,1558.0426840,1562.0575100,1550.1832190,1557.8118850,1562.0404790,-0.0422650,-0.0079457,0.0309229,0.0009420,0.0004109,0.0008548,-0.0234146,-0.0237816,-0.0073053,-0.0005261,0.0000722,0.0001278,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100301,1510734361.981893,1,-0.0114765,-0.0615593,0.3187104,-0.1377371,0.0626199,0.3472000,-100.5604475,100.9321246,1550.2621370,1558.0331730,1561.9464920,1550.1363880,1558.0450620,1562.0555520,1550.1843950,1557.8118850,1562.0397730,-0.0425341,-0.0075865,0.0344210,0.0010291,0.0003999,0.0008917,-0.0373552,-0.0317705,0.0573606,0.0018059,-0.0001174,0.0010138,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100302,1510734361.986960,1,0.0993612,0.0381607,0.2668527,-0.1252134,0.1064372,0.2947690,21.0097871,81.8617225,1550.2609620,1558.0318150,1561.9432850,1550.1363880,1558.0425300,1562.0569710,1550.1832190,1557.8125800,1562.0388230,-0.0392915,-0.0073071,0.0327221,0.0009833,0.0003693,0.0007823,-0.0125530,-0.0137272,0.0173758,0.0006300,0.0001734,-0.0000437,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
100303,1510734361.992013,1,0.0787557,0.0371318,0.3322989,-0.0657169,0.0870703,0.3387348,25.2429716,83.6240964,1550.2600330,1558.0307950,1561.9424760,1550.1352770,1558.0438730,1562.0595810,1550.1821750,1557.8118850,1562.0390700,-0.0451115,-0.0065301,0.0394244,0.0011956,0.0004807,0.0009745,-0.0780531,-0.0421400,0.0899478,0.0030490,0.0003260,0.0024451,0.4026,-26.1915,-22.6822,-0.4312,-0.1141,0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.00,0.00,1.80,1.80,0.0000
